"","groupID","featureID","exonBaseMean","dispersion","stat","pvalue","padj","Naive","Diff","log2fold_Diff_Naive","countData.1_C1P_S1","countData.11_F8P_Diff_S11","countData.3_F6_S3","countData.5_F8P_S5","countData.7_C1P_Diff_S7","countData.9_F6_Diff_S9"
"3188","Plekha1","300",2055.80950479308,0.0031813231283516,28.0553688672754,1.17893587491483e-07,0.000116162187503949,65.4133007631111,56.5463886359242,-0.472803613876287,2274,1444,2628,2521,1237,2368
"3189","Plekha1","301",1763.8133400564,0.00210401874093424,37.7789508755546,7.92320896393574e-10,1.79877076237175e-06,60.8784342391832,52.9844063861959,-0.444506862216402,1873,1276,2195,2269,1013,2086
"3190","Plekha1","313",2055.80950479308,0.0031813231283516,28.0553688672754,1.17893587491483e-07,0.000116162187503949,65.4133007631111,56.5463886359243,-0.472803613876286,2274,1444,2628,2521,1237,2368
"3191","Plekha1","314",1763.8133400564,0.00210401874093424,37.7789508755546,7.92320896393574e-10,1.79877076237175e-06,60.8784342391832,52.9844063861959,-0.444506862216402,1873,1276,2195,2269,1013,2086
"3192","Plekha1","325",2055.80950479308,0.0031813231283516,28.0553688672754,1.17893587491483e-07,0.000116162187503949,65.4133007631111,56.5463886359243,-0.472803613876286,2274,1444,2628,2521,1237,2368
"3193","Plekha1","326",1763.8133400564,0.00210401874093424,37.7789508755546,7.92320896393574e-10,1.79877076237175e-06,60.8784342391832,52.9844063861959,-0.444506862216402,1873,1276,2195,2269,1013,2086
"3194","Ebf3","65",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3195","Ebf3","83",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3196","Ebf3","101",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3197","Ebf3","119",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3198","Ebf3","137",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3199","Ebf3","153",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3200","Ebf3","169",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3201","Ebf3","186",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3202","Ebf3","203",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3203","Ebf3","220",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3204","Ebf3","267",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3205","Ebf3","314",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3206","Ebf3","362",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3207","Ebf3","374",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3208","Ebf3","386",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3209","Ebf3","475",254.864348363941,0.0095567121596901,15.1802867432833,9.77182471201848e-05,0.0238388514965017,20.1659235268442,25.7356607949781,0.716381736181514,197,295,198,394,161,313
"3210","Glrx3","3",73.8200621216985,0.0184184805963403,13.240206251894,0.000274007757995578,0.0479088228914169,9.96632759969941,13.9995089010179,0.985292536506891,40,73,33,61,155,105
"3211","Lrrc27","4",44.1442308714898,0.0109389109555584,15.3710460402099,8.83314990775654e-05,0.0221092811986234,7.41963811924956,10.5858694677213,1.02827505560534,17,65,25,26,62,73
"3212","Lrrc27","110",44.1442308714898,0.0109389109555584,15.3710460402099,8.83314990775654e-05,0.0221092811986234,7.41963811924956,10.5858694677213,1.02827505560534,17,65,25,26,62,73
"3213","Paox","10",38.7100951781332,0.0184343583930633,14.4561713191235,0.000143459030639069,0.0308279310236142,6.64122263128041,9.97671726521395,1.17699119871336,13,52,13,26,79,59
"3214","Paox","18",38.7100951781332,0.0184343583930633,14.4561713191235,0.000143459030639069,0.0308279310236142,6.64122263128041,9.97671726521395,1.17699119871336,13,52,13,26,79,59
"3215","Paox","26",38.7100951781332,0.0184343583930633,14.4561713191235,0.000143459030639069,0.0308279310236142,6.64122263128041,9.97671726521395,1.17699119871336,13,52,13,26,79,59
"3216","Paox","47",38.7100951781332,0.0184343583930633,14.4561713191235,0.000143459030639069,0.0308279310236142,6.64122263128041,9.97671726521395,1.17699119871336,13,52,13,26,79,59
"3217","BC024386","1",54.1701136062057,0.0084339552795524,32.5670902148292,1.15148116011203e-08,1.69326031539651e-05,12.2301011165792,9.10030520319958,-0.856220418932778,57,21,79,65,77,41
"3218","BC024386","3",122.80075454004,0.0103510967894406,31.2175880191757,2.30666718854451e-08,3.11651877161679e-05,14.0322190298576,17.439793627411,0.632610211903587,79,47,96,90,328,157
"3219","Slc25a22","21",108.239248832998,0.00341412335732275,14.8123922895915,0.000118752584266186,0.0270918958848884,13.5213811448934,16.4515000772549,0.570319317375241,81,108,79,125,176,110
"3220","Slc25a22","31",107.791916957877,0.00333900236106218,15.2768430293011,9.28478032662034e-05,0.0231006960999262,13.4747224013609,16.4323752031524,0.57696842653656,80,108,79,124,175,110
